Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2017-06-02,151.85,153.63,151.3,153.61,16854400,1.9938853897298063,154.10777077945954,146.1322292205403,151.53,151.46,152.38,151.96,151.75,152.22199999999992,150.748,150.11999999999992,146.3138,132.09639999999993,152.11240954093694,152.11240954093694,152.11240954093694,152.11240954093694,152.11240954093694,1.6010818821357304,1.4840133715560218,1.9669359957868988,24.664129362915798,1333.3333333333333,4.029527292428563,67.01587570586564,-0.21715526601500318,99.782844733985,0.0071627231513848215,35057152.00000021,46518144.00000033,2017-06-02,2,4,153,22,0,0,0,0,0,0,0,2017,6,139.57,137.99,137.46,137.15,136.77599999999987,135.56500000000003,131.86599999999996,2439.07,2430.06,2415.07,21206.29,21144.18,21082.95,153.63
2017-06-05,153.64,154.71,153.41,153.63,12520400,2.143129720761113,154.57575944152214,146.0032405584777,153.61,151.53,151.46,152.13,151.85,152.5219999999999,151.30499999999998,150.28949999999992,146.5958,132.24269999999996,152.6182730272913,152.6182730272913,152.6182730272913,152.6182730272913,152.6182730272913,1.693987032870723,1.5260081038189621,1.9192977103735498,24.782901775404518,1333.3333333333335,3.761988383087932,67.06738636259239,-10.495626822157536,89.50437317784247,0.00721289828163926,250407.99999977226,42444155.99999983,2017-06-05,5,0,156,23,0,0,0,0,0,0,0,2017,6,139.54,139.57,137.99,137.39,137.31999999999988,135.85150000000004,132.12019999999995,2436.1,2439.07,2415.82,21184.04,21206.29,21080.28,152.81
2017-06-06,153.41,154.52,152.48,152.81,13457100,2.210896698295953,154.7987933965918,145.955206603408,153.63,153.61,151.53,152.38,153.64,152.60799999999992,151.76199999999997,150.3769999999999,146.8452,132.38719999999995,152.68218201819423,152.68218201819423,152.68218201819423,152.68218201819423,152.68218201819423,1.6820581676873303,1.5572181165926358,1.9279193024897263,24.276680684742548,1333.3333333333333,3.0828386400431684,62.74112297433224,-18.46452866861032,81.53547133138967,0.007935032324164811,-11034821.999999909,23549925.0,2017-06-06,6,1,157,23,0,0,0,0,0,0,0,2017,6,138.99,139.54,139.57,137.51,137.69599999999986,136.09600000000003,132.35819999999995,2429.33,2436.1,2412.91,21136.23,21184.04,21029.47,153.12
2017-06-07,153.27,153.75,152.34,153.12,12066700,2.294595251548893,155.0981905030977,145.9198094969021,152.81,153.63,153.61,151.46,153.41,152.9399999999999,152.267,150.5089999999999,147.1012,132.53499999999994,152.82812134546282,152.82812134546282,152.82812134546282,152.82812134546282,152.82812134546282,1.6782727813734368,1.581429049548796,1.8909250665976027,23.714520132845,1333.3333333333335,3.410549064631601,63.69458950051,-15.588235294117654,84.41176470588235,0.0070180327029114925,3740677.0000000275,31856088.00000018,2017-06-07,7,2,158,23,0,0,0,0,0,0,0,2017,6,139.53,138.99,139.54,137.46,138.11199999999985,136.34400000000002,132.60299999999995,2433.14,2429.33,2411.8,21173.69,21136.23,21008.65,154.71
2017-06-08,154.08,154.73,153.1,154.71,17799400,2.4779214549399744,155.68584290987985,145.77415709011996,153.12,152.81,153.63,151.53,153.27,153.57599999999994,152.73399999999998,150.7299999999999,147.3602,132.68779999999992,153.45541423030855,153.45541423030855,153.45541423030855,153.45541423030855,153.45541423030855,1.7830190139608533,1.6217470424312075,1.8722875618406307,23.648008638545924,1333.3333333333333,3.112503332444692,68.19081736703923,-0.26737967914414223,99.73262032085586,0.007765953043260026,28301046.00000006,78673348.00000028,2017-06-08,8,3,159,23,0,0,0,0,0,0,0,2017,6,139.68,139.53,138.99,137.99,138.48099999999985,136.59550000000002,132.83519999999996,2433.79,2433.14,2430.06,21182.53,21173.69,21144.18,149.6
2017-06-09,154.77,155.59,146.61,149.6,35577700,2.4863090378287,155.68061807565732,145.7353819243425,154.71,153.12,152.81,153.61,154.08,152.77399999999994,152.498,150.7079999999999,147.49920000000003,132.81394999999992,152.17027615353902,152.17027615353902,152.17027615353902,152.17027615353902,152.17027615353902,1.4371305179656986,1.5848237375381058,2.379981307423442,23.421712977651318,1333.3333333333335,-1.5530402737562605,47.731520974852735,-66.70378619153693,33.29621380846308,0.016568207640452953,-181802047.00000048,-15654187.99999992,2017-06-09,9,4,160,23,0,0,0,0,0,0,0,2017,6,136.19,139.68,139.53,139.57,138.38499999999985,136.67800000000003,132.98579999999995,2431.77,2433.79,2439.07,21271.97,21182.53,21206.29,148.44
2017-06-12,148.17,149.2,144.56,148.44,33170200,2.536836560926188,155.68717312185228,145.53982687814752,149.6,154.71,153.12,153.63,154.77,151.73599999999993,152.129,150.6134999999999,147.61980000000003,132.9387499999999,150.92685076902603,150.92685076902603,150.92685076902603,150.92685076902603,150.92685076902603,1.0572220892747168,1.479303407885428,2.5699826426074814,23.81951844883796,1333.3333333333335,-2.425557089331491,44.46976543281249,-64.82320942883051,35.17679057116949,0.016311470943203114,-38477431.99999989,-62691678.00000049,2017-06-12,12,0,163,24,0,0,0,0,0,0,0,2017,6,135.46,136.19,139.68,139.54,138.19199999999987,136.709,133.11739999999998,2429.39,2431.77,2436.1,21235.67,21271.97,21184.04,150.68
2017-06-13,150.15,151.18,148.9,150.68,20483400,2.5348966552191605,155.7077933104382,145.56820668956158,148.44,149.6,154.71,152.81,148.17,151.30999999999995,151.959,150.6379999999999,147.79240000000001,133.07269999999994,150.8445671793507,150.8445671793507,150.8445671793507,150.8445671793507,150.8445671793507,0.9262143791689823,1.368685602142139,2.582126739564091,23.265924316270887,1333.3333333333333,-1.115631972699822,51.3792061288461,-44.51495920217585,55.48504079782415,0.01907524418791064,45882816.000000186,10036866.000000186,2017-06-13,13,1,164,24,0,0,0,0,0,0,0,2017,6,136.55,135.46,136.19,138.99,138.09599999999986,136.77300000000002,133.27259999999995,2440.35,2429.39,2429.33,21328.47,21235.67,21136.23,150.25
2017-06-14,151.26,152.4,149.05,150.25,20808800,2.5286948474635413,155.71888969492696,145.6041103050728,150.68,148.44,149.6,153.12,150.15,150.73599999999993,151.83800000000002,150.66149999999988,147.95180000000002,133.19914999999995,150.64637811956715,150.64637811956715,150.64637811956715,150.64637811956715,150.64637811956715,0.7787158669303835,1.250691655099788,2.636974829595227,22.235120993198247,1333.3333333333335,-0.7988907962498402,50.09073147440448,-48.41341795104264,51.58658204895736,0.018899630054426454,-8947784.000000142,9780135.999999976,2017-06-14,14,2,165,24,0,0,0,0,0,0,0,2017,6,135.96,136.55,135.46,139.53,137.94599999999986,136.77900000000002,133.41759999999996,2437.92,2440.35,2433.14,21374.56,21328.47,21173.69,149.8
2017-06-15,147.67,150.04,146.37,149.8,18994200,2.1427377961775127,155.19447559235493,146.62352440764488,150.25,150.68,148.44,154.71,151.26,149.75399999999996,151.66500000000002,150.9089999999999,148.11320000000003,133.31544999999994,150.36425207971143,150.36425207971143,150.36425207971143,150.36425207971143,150.36425207971143,0.6183826637014818,1.1242298568201268,2.725762341766996,22.114742122111643,1333.3333333333333,-1.141688114564766,48.71393284486832,-52.49320036264725,47.506799637352756,0.017298305902475993,-8547389.999999784,94021290.00000033,2017-06-15,15,3,166,24,0,0,0,0,0,0,0,2017,6,135.36,135.96,136.55,139.68,137.68299999999988,136.92800000000003,133.54639999999995,2432.46,2437.92,2433.79,21359.9,21374.56,21182.53,150.64
2017-06-16,149.59,150.83,148.6,150.64,22882400,2.0040422308842967,155.0660844617685,147.04991553823132,149.8,150.25,150.68,149.6,147.67,149.96199999999993,151.368,151.0579999999999,148.28900000000004,133.43944999999994,150.45616805314097,150.45616805314097,150.45616805314097,150.45616805314097,150.45616805314097,0.552726932810458,1.0099292720181932,2.6903507459264975,21.665465800257802,1333.3333333333335,-1.9334678731853572,51.399319680464586,-44.87760652765201,55.122393472347994,0.009032314672204217,19221215.999999426,68189551.99999976,2017-06-16,16,4,167,24,0,0,0,0,0,0,0,2017,6,134.77,135.36,135.96,136.19,137.2029999999999,136.98950000000002,133.67399999999995,2433.15,2432.46,2431.77,21384.28,21359.9,21271.97,152.87
2017-06-19,151.71,153.57,151.71,152.87,19026500,1.9118199513358143,155.12213990267153,147.47486009732827,150.64,149.8,150.25,148.44,149.59,150.84799999999996,151.29199999999997,151.2984999999999,148.52300000000002,133.57319999999993,151.260778702094,151.260778702094,151.260778702094,151.260778702094,151.260778702094,0.6728801130774684,0.9425194402300483,2.7074685497888913,20.191764394515026,1333.3333333333333,-0.4946950465403834,57.727459523300325,-24.66001813236626,75.33998186763374,0.008938167876139415,42429095.00000034,91517465.00000004,2017-06-19,19,0,170,25,0,0,0,0,0,0,0,2017,6,137.02,134.77,135.36,135.46,136.95099999999988,137.13550000000004,133.84519999999998,2453.46,2433.15,2429.39,21528.99,21384.28,21235.67,152.25
2017-06-20,152.88,153.84,152.21,152.25,14743900,1.7799021262297843,155.05880425245945,147.9391957475403,152.87,150.64,149.8,150.68,151.71,151.16199999999995,151.23599999999996,151.49899999999988,148.75240000000002,133.70359999999994,151.59051913472933,151.59051913472933,151.59051913472933,151.59051913472933,151.59051913472933,0.7098903812288029,0.8959936284297993,2.6305065105182557,18.77215585582068,1333.3333333333333,-0.366468163078334,55.56136148856009,-30.28105167724391,69.71894832275609,0.008094334888081992,-9141218.000000067,59123038.999999866,2017-06-20,20,1,171,25,0,0,0,0,0,0,0,2017,6,135.95,137.02,134.77,136.55,136.64699999999988,137.1715,133.99639999999997,2437.03,2453.46,2440.35,21467.14,21528.99,21328.47,153.91
2017-06-21,152.36,154.08,151.88,153.91,15039800,1.6629488709453553,155.1168977418906,148.46510225810917,152.25,152.87,150.64,150.25,152.88,151.89399999999995,151.31499999999997,151.79099999999988,149.00980000000004,133.84059999999994,152.3636794231529,152.3636794231529,152.3636794231529,152.3636794231529,152.3636794231529,0.863218763612565,0.8894386554663525,2.599756045481239,17.53255254023005,1333.3333333333335,0.5159352142110711,59.89988867407021,-15.231187669990994,84.768812330009,0.008323798787275878,24966067.999999948,87832432.00000004,2017-06-21,21,2,172,25,0,0,0,0,0,0,0,2017,6,137.3,135.95,137.02,135.96,136.4239999999999,137.26800000000003,134.17359999999996,2435.61,2437.03,2437.92,21410.03,21467.14,21374.56,153.4
2017-06-22,153.01,154.55,152.91,153.4,13005500,1.6463832769883466,155.25176655397658,148.6662334460232,153.91,152.25,152.87,149.8,152.36,152.61399999999995,151.18399999999997,151.9589999999999,149.2794,133.95894999999996,152.70911961543527,152.70911961543527,152.70911961543527,152.70911961543527,152.70911961543527,0.932826826578605,0.898116289688803,2.53120204223258,16.366158419031876,1333.3333333333335,-0.8467455238833962,58.025551884937684,-19.854941069809588,80.14505893019042,0.0083997696312225,-6632804.999999882,43698480.00000018,2017-06-22,22,3,173,25,0,0,0,0,0,0,0,2017,6,137.26,137.3,135.95,135.36,136.18199999999987,137.33150000000006,134.36099999999996,2434.5,2435.61,2432.46,21397.29,21410.03,21359.9,155.07
2017-06-23,152.72,155.2,152.65,155.07,18027000,1.7873192952486063,155.6891385904971,148.53986140950266,153.4,153.91,152.25,150.64,153.01,153.49999999999994,151.73099999999997,152.11449999999988,149.5892,134.07904999999994,153.4960797436235,153.4960797436235,153.4960797436235,153.4960797436235,153.4960797436235,1.1099519263203206,0.9404834170151065,2.53254475350168,15.54461065301234,1333.3333333333333,3.656417112299465,62.196930907132796,-4.714415231187762,95.28558476881224,0.008848188559901703,30105089.999999773,56063969.99999973,2017-06-23,23,4,174,25,0,0,0,0,0,0,0,2017,6,137.79,137.26,137.3,134.77,136.34199999999987,137.36350000000004,134.56939999999997,2438.3,2434.5,2433.15,21394.76,21397.29,21384.28,153.59
2017-06-26,156.25,156.5,153.2,153.59,18049700,1.8175456991314285,155.82259139826274,148.55240860173703,155.07,153.4,153.91,152.87,152.72,153.64399999999995,152.24599999999995,152.1874999999999,149.87320000000003,134.19564999999994,153.52738649574903,153.52738649574903,153.52738649574903,153.52738649574903,153.52738649574903,1.1180134497496397,0.9759894235620132,2.587362985394418,15.28407247400541,1333.3333333333333,3.469415251953655,56.80877662610329,-24.371859296482388,75.62814070351762,0.009369610006526835,-26713555.999999814,26352562.000000145,2017-06-26,26,0,177,26,0,0,0,0,0,0,0,2017,6,137.14,137.79,137.26,137.02,136.50999999999985,137.35100000000006,134.77499999999998,2439.07,2438.3,2453.46,21409.55,21394.76,21528.99,150.58
2017-06-27,152.84,153.31,150.39,150.58,19360800,1.851755568162441,155.80101113632477,148.393988863675,153.59,155.07,153.4,152.25,156.25,153.30999999999995,152.23599999999993,152.09749999999988,150.05640000000002,134.31304999999998,152.54492433049936,152.54492433049936,152.54492433049936,152.54492433049936,152.54492433049936,0.8714746040062664,0.9550864596508639,2.6311227721519606,14.515986059681708,1333.3333333333333,-0.06636580833554176,47.74887162075459,-49.58123953098818,50.41876046901182,0.013236133214924504,-58276007.99999982,-34849439.99999967,2017-06-27,27,1,178,26,0,0,0,0,0,0,0,2017,6,134.65,137.14,137.79,135.95,136.31999999999988,137.20800000000003,134.90959999999998,2419.38,2439.07,2437.03,21310.66,21409.55,21467.14,153.24
2017-06-28,150.92,153.47,149.86,153.24,16719100,1.862248994039084,155.91099798807804,148.46200201192173,150.58,153.59,155.07,153.91,152.84,153.17599999999996,152.53499999999994,152.18649999999988,150.30200000000002,134.43579999999997,152.77661622033293,152.77661622033293,152.77661622033293,152.77661622033293,152.77661622033293,0.8805797863553835,0.9401851249917679,2.701042574141105,14.000228763514263,1333.3333333333333,1.9900166389351142,54.63436446038025,-27.303182579564417,72.69681742043558,0.015113400138021335,44472805.99999994,29759998.00000002,2017-06-28,28,2,179,26,0,0,0,0,0,0,0,2017,6,136.6,134.65,137.14,137.3,136.38399999999984,137.16500000000002,135.08719999999997,2440.69,2419.38,2435.61,21454.61,21310.66,21410.03,151.04
2017-06-29,152.28,152.5,148.92,151.04,23973500,1.8745233780209156,155.91104675604169,148.41295324395804,153.24,150.58,153.59,153.4,150.92,152.70399999999995,152.65899999999993,152.16199999999986,150.4774,134.55495,152.19774414688862,152.19774414688862,152.19774414688862,152.19774414688862,152.19774414688862,0.7021798034510596,0.8925840606836263,2.816682390273885,13.868357557646451,1333.3333333333335,0.8277703604806279,48.89540528676133,-45.72864321608048,54.27135678391952,0.016333688523814515,-52741700.00000041,-11747015.000000218,2017-06-29,29,3,180,26,0,0,0,0,0,0,0,2017,6,134.22,136.6,134.65,137.26,136.26999999999984,136.97650000000004,135.21299999999997,2419.7,2440.69,2434.5,21287.03,21454.61,21397.29,150.98
2017-06-30,151.9,151.92,150.06,150.98,17666000,1.8597891080243107,155.7500782160485,148.31092178395124,151.04,153.24,150.58,155.07,152.28,151.88599999999997,152.69299999999993,152.03049999999988,150.62099999999998,134.671,151.7918294312591,151.7918294312591,151.7918294312591,151.7918294312591,151.7918294312591,0.549619363244517,0.8239911211958044,2.748347933825749,13.745905723626342,1333.3333333333333,0.2257036643653767,48.7450181367777,-54.49160908193497,45.508390918065025,0.014627634713586453,-1059960.0000000403,-46461580.000000425,2017-06-30,30,4,181,26,1,0,1,0,0,0,0,2017,6,134.27,134.22,136.6,137.79,136.21999999999986,136.71150000000003,135.3184,2423.41,2419.7,2438.3,21349.63,21287.03,21394.76,148.43
2017-07-03,151.72,152.15,147.8,148.43,13862700,1.9837589916247693,155.7380179832494,147.80298201675032,150.98,151.04,153.24,153.59,151.9,150.85399999999998,152.24899999999994,151.77049999999986,150.71599999999998,134.7714,150.6712196208394,150.6712196208394,150.6712196208394,150.6712196208394,150.6712196208394,0.2204096808804934,0.7032748331327423,2.8627516528381953,14.43225721376555,1333.3333333333335,-2.904428599463595,42.72985134635775,-79.66436327739385,20.33563672260615,0.015509505720442941,-35349884.99999976,-72086039.99999984,2017-07-03,3,0,184,27,0,0,0,0,0,0,0,2017,7,132.86,134.27,134.22,137.14,135.80399999999986,136.37750000000003,135.39619999999996,2429.01,2423.41,2439.07,21479.27,21349.63,21409.55,150.34
2017-07-05,149.0,150.85,148.13,150.34,14334300,1.9925046391042844,155.63200927820844,147.6619907217913,148.43,150.98,151.04,150.58,151.72,150.80599999999998,152.05799999999994,151.64699999999988,150.81339999999997,134.87775,150.5608130805596,150.5608130805596,150.5608130805596,150.5608130805596,150.5608130805596,0.1123347481920689,0.5850868161446077,2.852555106206896,15.06958359746624,1333.3333333333335,-1.2545155993431834,47.91442198512323,-60.80947680157946,39.19052319842054,0.0155637536511395,27378512.99999995,-35405720.999999985,2017-07-05,5,2,186,27,0,0,0,0,0,0,0,2017,7,134.17,132.86,134.27,134.65,135.62599999999986,136.1365,135.46919999999997,2432.54,2429.01,2419.38,21478.17,21479.27,21310.66,148.82
2017-07-06,149.03,150.04,148.0,148.82,14951800,2.0561732468502205,155.54434649370032,147.31965350629943,150.34,148.43,150.98,153.24,149.0,149.92199999999997,151.54899999999992,151.43199999999987,150.85999999999999,134.9786,149.98054205370642,149.98054205370642,149.98054205370642,149.98054205370642,149.98054205370642,-0.09487307369417408,0.4490948381768513,2.815944027192118,15.707561946502333,1333.3333333333333,-3.307127542070043,44.4646214221023,-88.27586206896571,11.724137931034289,0.012170219692580204,-22726736.000000153,-64292740.00000017,2017-07-06,6,3,187,27,0,0,0,0,0,0,0,2017,7,132.96,134.17,132.86,136.6,135.19199999999987,135.80800000000002,135.49899999999997,2409.75,2432.54,2440.69,21320.04,21478.17,21454.61,151.44
2017-07-07,149.25,151.99,149.19,151.44,13615900,1.906350260523858,155.08120052104758,147.45579947895217,148.82,150.34,148.43,151.04,149.03,150.002,151.3529999999999,151.26849999999988,150.95759999999996,135.09259999999998,150.46702803580428,150.46702803580428,150.46702803580428,150.46702803580428,150.46702803580428,-0.04713136065697654,0.3498495984100858,2.8412337395355394,15.237898642428657,1333.3333333333333,-1.277705345501961,51.011898640995604,-58.16091954022999,41.83908045977001,0.014673736236615246,35673658.00000006,-44523993.00000014,2017-07-07,7,4,188,27,0,0,0,0,0,0,0,2017,7,134.39,132.96,134.17,134.22,134.90499999999986,135.54350000000002,135.56119999999999,2425.18,2409.75,2419.7,21414.34,21320.04,21287.03,153.5
