Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2004-12-01,61.97,63.0,61.95,62.87,5664500,0.8477220249440284,63.622444049888,60.23155595011188,61.8,62.62,62.11,62.48,62.39,62.399999999999956,62.37400000000018,61.92699999999994,58.92639999999997,58.276550000000036,62.43082058739387,62.43082058739387,62.43082058739387,62.43082058739387,62.43082058739387,1.0150961620186436,1.1615587942222756,0.8254391099654343,46.39481757074769,1333.3333333333335,1.0446801671488246,64.67158869036787,-24.2574257425744,75.7425742574256,0.01219752555007837,6061015.000000002,20732069.99999998,2004-12-01,1,2,336,49,0,1,0,0,0,0,1,2004,12,34.82,34.12,34.19,34.01,34.183000000000064,33.71150000000006,32.25699999999986,1191.37,1173.82,1176.94,10590.22,10428.02,10492.6,62.79
2004-12-02,62.72,63.46,62.61,62.79,5152300,0.6849556266814463,63.45191125336283,60.71208874663704,62.87,61.8,62.62,62.6,61.97,62.43799999999995,62.39300000000018,62.08199999999994,59.07859999999998,58.26975000000004,62.55054705826258,62.55054705826258,62.55054705826258,62.55054705826258,62.55054705826258,0.9899195548396733,1.127230946345755,0.8271934592536176,46.33942525118603,1333.3333333333333,0.3035143769968015,63.83660352159693,-38.95348837209315,61.04651162790685,0.012240728324504771,-412183.9999999912,15972130.000000007,2004-12-02,2,3,337,49,0,0,0,0,0,0,1,2004,12,34.95,34.82,34.12,34.31,34.26700000000006,33.82750000000006,32.34619999999987,1190.33,1191.37,1181.76,10585.12,10590.22,10520.31,63.66
2004-12-03,63.31,64.02,63.31,63.66,7026800,0.6593984499418628,63.56079689988367,60.92320310011621,62.79,62.87,61.8,62.11,62.72,62.747999999999955,62.523000000000174,62.24199999999994,59.25379999999998,58.26935000000004,62.92036470550839,62.92036470550839,62.92036470550839,62.92036470550839,62.92036470550839,1.0283148676784961,1.1074477306123034,0.8559653550212162,46.70307751753546,1333.3333333333333,2.0846696600384815,68.58660795691938,-15.789473684210542,84.21052631578945,0.012320063432534445,6113315.999999982,22485759.99999997,2004-12-03,3,4,338,49,0,0,0,0,0,0,1,2004,12,35.0,34.95,34.82,34.2,34.34000000000006,33.93650000000006,32.43699999999987,1191.17,1190.33,1182.65,10592.21,10585.12,10522.23,64.04
2004-12-06,63.53,64.19,63.38,64.04,5263000,0.711789997117314,63.815079994234566,60.96792000576531,63.66,62.79,62.87,62.62,63.31,63.03199999999996,62.73400000000017,62.39149999999994,59.429399999999966,58.27245000000004,63.293576470338934,63.293576470338934,63.293576470338934,63.293576470338934,63.293576470338934,1.076991367849331,1.101356458059709,0.8526821153768432,47.1578637960278,1333.3333333333333,3.407072501211055,70.41450872353136,-6.1224489795915,93.8775510204085,0.012214437945301629,1999940.0000000508,15736370.000000048,2004-12-06,6,0,341,50,0,0,0,0,0,0,1,2004,12,35.13,35.0,34.95,34.19,34.479000000000056,34.03750000000006,32.53239999999987,1190.25,1191.17,1178.57,10547.06,10592.21,10475.9,63.01
2004-12-07,64.06,64.42,62.94,63.01,6477100,0.6679182111893429,63.81683642237862,61.145163577621254,64.04,63.66,62.79,61.8,63.53,63.27399999999996,62.79800000000017,62.48099999999994,59.58799999999997,58.27480000000004,63.199050980225955,63.199050980225955,63.199050980225955,63.199050980225955,63.199050980225955,1.0206895788908739,1.085223082225942,0.897490535707069,46.639893477299566,1333.3333333333333,1.0261343594676937,60.19084548109741,-52.611940298507605,47.388059701492395,0.01331744658185712,-6671413.000000053,11594008.999999994,2004-12-07,7,1,342,50,0,0,0,0,0,0,1,2004,12,34.52,35.13,35.0,34.12,34.525000000000055,34.10600000000006,32.620999999999874,1177.07,1190.25,1173.82,10440.58,10547.06,10428.02,63.38
2004-12-08,63.23,63.83,62.8,63.38,5310700,0.6266443631686199,63.84228872633718,61.3357112736627,63.01,64.04,63.66,62.87,64.06,63.375999999999955,62.88800000000017,62.58899999999994,59.74979999999998,58.276300000000035,63.25936732015064,63.25936732015064,63.25936732015064,63.25936732015064,63.25936732015064,0.9944623701183986,1.0670709398044336,0.9069554974422784,45.8728673851703,1333.3333333333333,1.4404609475032102,62.307954728008355,-38.8059701492537,61.194029850746304,0.011274796231847748,1964959.0000000242,11471112.00000002,2004-12-08,8,2,343,50,0,0,0,0,0,0,1,2004,12,34.73,34.52,35.13,34.82,34.59700000000006,34.188500000000055,32.71259999999987,1182.81,1177.07,1191.37,10494.23,10440.58,10590.22,63.94
2004-12-09,63.08,64.0,62.76,63.94,5713700,0.6281476527700182,63.97329530553998,61.460704694459906,63.38,63.01,64.04,62.79,63.23,63.60599999999995,63.022000000000176,62.71699999999994,59.91619999999998,58.28140000000004,63.48624488010043,63.48624488010043,63.48624488010043,63.48624488010043,63.48624488010043,1.0072534473465922,1.0551074413128654,0.9307443904821159,45.325826521092985,1333.3333333333335,2.1405750798721987,65.31457334542084,-17.91044776119418,82.08955223880582,0.011519268753001882,3199671.9999999725,14627071.999999972,2004-12-09,9,3,344,50,0,0,0,0,0,0,1,2004,12,34.93,34.73,34.52,34.95,34.65900000000006,34.28700000000005,32.79919999999987,1189.24,1182.81,1190.33,10552.82,10494.23,10585.12,63.39
2004-12-10,63.01,64.25,63.01,63.39,4188300,0.6309497853040451,64.04039957060803,61.51660042939184,63.94,63.38,63.01,63.66,63.08,63.55199999999995,63.15000000000017,62.77849999999994,60.06179999999998,58.282950000000035,63.454163253400296,63.454163253400296,63.454163253400296,63.454163253400296,63.454163253400296,0.9619216309601697,1.0364702792423262,0.9528340768762505,45.05641383289389,1333.3333333333333,2.060859764933185,60.232738000639976,-38.43283582089557,61.56716417910443,0.010927526232850806,-2303564.999999988,5151609.000000017,2004-12-10,10,4,345,50,0,0,0,0,0,0,1,2004,12,34.83,34.93,34.73,35.0,34.72200000000006,34.358500000000056,32.88279999999987,1188.0,1189.24,1191.17,10543.22,10552.82,10592.21,63.24
2004-12-13,63.51,63.74,63.0,63.24,4799500,0.6354399636194551,64.08637992723885,61.544620072761035,63.39,63.94,63.38,64.04,63.01,63.39199999999995,63.212000000000174,62.81549999999994,60.19159999999997,58.284700000000036,63.38277550226687,63.38277550226687,63.38277550226687,63.38277550226687,63.38277550226687,0.9034773687661399,1.009871697147089,0.9376316428136614,44.78275640777931,1333.3333333333333,0.9900990099009974,58.887052524088254,-45.03816793893121,54.96183206106879,0.010251213252424597,-719924.9999999931,3551630.00000001,2004-12-13,13,0,348,51,0,0,0,0,0,0,1,2004,12,35.14,34.83,34.93,35.13,34.81700000000006,34.429500000000054,32.95579999999987,1198.68,1188.0,1190.25,10638.32,10543.22,10547.06,63.81
2004-12-14,63.15,64.06,63.14,63.81,4493200,0.6732630673748641,64.20752613474966,61.5144738652502,63.24,63.39,63.94,63.01,63.51,63.55199999999995,63.41300000000017,62.86099999999993,60.32699999999997,58.28750000000004,63.52518366817792,63.52518366817792,63.52518366817792,63.52518366817792,63.52518366817792,0.8928617517335979,0.9864697080643907,0.9363722397555428,44.83982641329168,1333.3333333333335,3.252427184466028,62.331049491983514,-23.28244274809154,76.71755725190846,0.007759703094610659,2561124.0000000014,4088812.0000000168,2004-12-14,14,1,349,51,0,0,0,0,0,0,1,2004,12,35.31,35.14,34.83,34.52,34.93600000000006,34.50150000000005,33.02859999999987,1203.38,1198.68,1177.07,10676.45,10638.32,10440.58,63.82
2004-12-15,63.55,64.06,63.48,63.82,3914500,0.6879863829714724,64.31697276594288,61.565027234056984,63.81,63.24,63.39,63.38,63.15,63.63999999999995,63.50800000000017,62.94099999999993,60.46039999999997,58.291100000000036,63.623455778785285,63.623455778785285,63.623455778785285,63.623455778785285,63.623455778785285,0.8751673309618511,0.9642092326438829,0.9109170797730045,44.892819989838884,1333.3333333333335,1.5110545570224319,62.39057329736468,-22.90076335877864,77.09923664122135,0.0075666530305477,39144.999999992215,6263200.000000006,2004-12-15,15,2,350,51,0,0,0,0,0,0,1,2004,12,35.18,35.31,35.14,34.73,34.97200000000006,34.57750000000005,33.09779999999987,1205.72,1203.38,1182.81,10691.45,10676.45,10494.23,63.9
2004-12-16,63.47,64.36,63.47,63.9,5660100,0.7149560163110973,64.43591203262213,61.576087967377745,63.82,63.81,63.24,63.94,63.55,63.63199999999995,63.61900000000018,63.005999999999936,60.58599999999998,58.29500000000003,63.715637185856856,63.715637185856856,63.715637185856856,63.715637185856856,63.715637185856856,0.8577125302892554,0.9429098921729575,0.9094230026463614,45.23192614591856,1333.3333333333333,1.7677974199713322,62.895706601782074,-19.847328244274895,80.15267175572511,0.0063711544539757445,452807.99999999034,7358129.999999984,2004-12-16,16,3,351,51,0,0,0,0,0,0,1,2004,12,34.85,35.18,35.31,34.93,34.96200000000006,34.61450000000005,33.155399999999865,1203.21,1205.72,1189.24,10705.64,10691.45,10552.82,63.08
2004-12-17,63.6,64.26,63.08,63.08,8853100,0.6986573589818081,64.43931471796355,61.64468528203632,63.9,63.82,63.81,63.39,63.47,63.56999999999995,63.561000000000185,63.04199999999994,60.703399999999974,58.29630000000003,63.503758123904575,63.503758123904575,63.503758123904575,63.503758123904575,63.503758123904575,0.7688495094741015,0.9080978156331864,0.9287499310287647,44.536289680352304,1333.3333333333333,-0.9110901665095795,54.77489569590732,-51.14503816793897,48.85496183206103,0.007882704951794444,-7259542.000000003,6374231.99999999,2004-12-17,17,4,352,51,0,0,0,0,0,0,1,2004,12,34.76,34.85,35.18,34.83,34.93800000000006,34.63900000000005,33.21839999999987,1194.2,1203.21,1188.0,10649.92,10705.64,10543.22,63.31
2004-12-20,63.18,63.98,63.18,63.31,4769900,0.6494686086952087,64.40993721739035,61.812062782609516,63.08,63.9,63.82,63.24,63.6,63.583999999999946,63.48800000000019,63.11099999999993,60.83459999999997,58.29855000000002,63.43917208260305,63.43917208260305,63.43917208260305,63.43917208260305,63.43917208260305,0.7088132451947189,0.8682409015454929,0.92669636452671,43.89034153375508,1333.3333333333333,-1.1399125546533477,56.47251625620743,-44.939271255060724,55.06072874493927,0.008069973992251903,1097077.000000019,6582462.000000012,2004-12-20,20,0,355,52,0,0,0,0,0,0,1,2004,12,34.52,34.76,34.85,35.14,34.87700000000006,34.67800000000005,33.28799999999987,1194.65,1194.2,1198.68,10661.6,10649.92,10638.32,63.62
2004-12-21,63.34,63.7,63.28,63.62,4841800,0.6343772329462117,64.44225446589236,61.90474553410751,63.31,63.08,63.9,63.81,63.18,63.54599999999995,63.54900000000019,63.17349999999993,60.97299999999998,58.30840000000003,63.499448055068704,63.499448055068704,63.499448055068704,63.499448055068704,63.499448055068704,0.6784279869109326,0.8302783186185809,0.8905037670605165,43.29053254048621,1333.3333333333333,0.9681003015394374,58.72158437830858,-44.19889502762449,55.80110497237551,0.007104267079270998,1500957.9999999767,6052250.0,2004-12-21,21,1,356,52,0,0,0,0,0,0,1,2004,12,34.94,34.52,34.76,35.31,34.91900000000006,34.72200000000005,33.36319999999987,1205.45,1194.65,1203.38,10759.43,10661.6,10676.45,64.0
2004-12-22,63.83,64.25,63.8,64.0,4950100,0.6379611850892604,64.52542237017846,61.97357762982141,63.62,63.31,63.08,63.82,63.34,63.58199999999995,63.611000000000196,63.249499999999934,61.12739999999997,58.320350000000026,63.66629870337914,63.66629870337914,63.66629870337914,63.66629870337914,63.66629870337914,0.6772038901141073,0.7996634329176863,0.8718963551276226,43.39131854388832,1333.3333333333335,0.9782265698958622,61.35738264853408,-25.301204819277153,74.69879518072284,0.007704995757906456,1881038.0000000126,7524152.000000016,2004-12-22,22,2,357,52,0,0,0,0,0,0,1,2004,12,34.99,34.94,34.52,35.18,34.945000000000064,34.77100000000005,33.44039999999987,1209.57,1205.45,1205.72,10815.89,10759.43,10691.45,64.08
2004-12-23,63.93,64.26,63.93,64.08,3590600,0.6444604026025182,64.61242080520496,62.034579194794894,64.0,63.62,63.31,63.9,63.83,63.61799999999995,63.625000000000206,63.32349999999993,61.29659999999997,58.33750000000003,63.804199135586096,63.804199135586096,63.804199135586096,63.804199135586096,63.804199135586096,0.6749091830497633,0.7747125829441017,0.8331894726185071,43.495915309237304,1333.3333333333335,0.21895527056615666,61.90883060105181,-20.481927710843532,79.51807228915648,0.007704919711669704,287247.9999999939,5314087.999999989,2004-12-23,23,3,358,52,0,0,0,0,0,0,1,2004,12,35.01,34.99,34.94,34.85,34.95300000000006,34.806000000000054,33.51939999999987,1210.13,1209.57,1203.21,10827.12,10815.89,10705.64,63.93
2004-12-27,64.06,64.24,63.85,63.93,3262900,0.5903119157623561,64.59512383152465,62.23387616847523,64.08,64.0,63.62,63.08,63.93,63.787999999999954,63.6790000000002,63.41449999999994,61.46559999999997,58.359900000000025,63.846132757057404,63.846132757057404,63.846132757057404,63.846132757057404,63.846132757057404,0.6534542509275525,0.750460916540792,0.8015330817171847,43.35039713910828,1333.3333333333333,0.8518693800283942,60.17487044634704,-29.518072289156677,70.48192771084332,0.0033144980874956435,-489434.99999999534,5938478.000000001,2004-12-27,27,0,362,53,0,0,0,0,0,0,1,2004,12,34.86,35.01,34.99,34.76,34.95600000000006,34.83900000000005,33.59819999999986,1204.92,1210.13,1194.2,10776.13,10827.12,10649.92,64.46
2004-12-28,63.87,64.62,63.85,64.46,4336400,0.6032131071419673,64.71292621428388,62.30007378571601,63.93,64.08,64.0,63.31,64.06,64.01799999999994,63.8010000000002,63.506499999999946,61.64419999999996,58.378150000000026,64.0507551713716,64.0507551713716,64.0507551713716,64.0507551713716,64.0507551713716,0.671477261362547,0.734664185505143,0.7992807187373862,43.66316340907617,1333.3333333333333,1.9291587602782916,64.01045980283097,-8.602150537634959,91.39784946236504,0.0041870632424319465,2298291.999999974,7978975.999999984,2004-12-28,28,1,363,53,0,0,0,0,0,0,1,2004,12,35.2,34.86,35.01,34.52,34.96200000000006,34.889500000000055,33.68059999999987,1213.54,1204.92,1194.65,10854.54,10776.13,10661.6,64.38
2004-12-29,64.14,64.57,64.13,64.38,3296300,0.4829457308473257,64.60139146169459,62.66960853830529,64.46,63.93,64.08,63.62,63.87,64.16999999999994,63.858000000000196,63.635499999999944,61.807199999999966,58.40085000000002,64.16050344758108,64.16050344758108,64.16050344758108,64.16050344758108,64.16050344758108,0.6715639246792833,0.7220441333399711,0.7736178102561441,43.953589231189206,1333.3333333333335,0.8932769158439009,63.02377571093615,-12.903225806452058,87.09677419354794,0.004596638652525685,-263703.99999999435,8504453.999999994,2004-12-29,29,2,364,53,0,0,0,0,0,0,1,2004,12,35.24,35.2,34.86,34.94,34.95500000000006,34.94550000000005,33.75499999999987,1213.45,1213.54,1205.45,10829.19,10854.54,10759.43,64.46
2004-12-30,64.33,64.92,64.31,64.46,3812400,0.4811663461089821,64.67733269221792,62.75266730778199,64.38,64.46,63.93,64.0,64.14,64.26199999999994,63.922000000000196,63.714999999999954,61.92659999999997,58.421900000000015,64.26033563172072,64.26033563172072,64.26033563172072,64.26033563172072,64.26033563172072,0.6703604395322316,0.7117073945784232,0.7619308238092766,44.60660212479497,1333.3333333333335,1.0028204324663013,63.62756340622964,-23.958333333333727,76.04166666666627,0.004137774965968215,304991.9999999935,6061715.999999986,2004-12-30,30,3,365,53,0,0,0,0,0,0,1,2004,12,35.22,35.24,35.2,34.99,34.95900000000007,34.965500000000056,33.83339999999987,1213.55,1213.45,1209.57,10800.3,10829.19,10815.89,64.64
2004-12-31,64.65,64.86,64.58,64.64,2793200,0.471714398423986,64.75092879684793,62.86407120315199,64.46,64.38,64.46,64.08,64.33,64.37399999999994,63.996000000000194,63.80749999999996,62.05679999999997,58.44075000000001,64.38689042114714,64.38689042114714,64.38689042114714,64.38689042114714,64.38689042114714,0.6761370772143849,0.7045933311056156,0.7360786221086144,45.21297124028603,1333.3333333333335,1.158059467918626,65.01192317196313,-14.58333333333338,85.41666666666661,0.004177356678041049,502776.00000001903,5167420.000000004,2004-12-31,31,4,366,53,1,0,1,0,1,0,1,2004,12,35.15,35.22,35.24,35.01,34.98900000000006,34.97550000000005,33.90739999999987,1211.92,1213.55,1210.13,10783.01,10800.3,10827.12,64.1
2005-01-03,64.9,64.98,63.77,64.1,5295200,0.4747240195451823,64.77894803909032,62.88005196090959,64.64,64.46,64.38,63.93,64.65,64.40799999999993,64.0980000000002,63.82949999999995,62.185599999999965,58.458650000000006,64.29126028076476,64.29126028076476,64.29126028076476,64.29126028076476,64.29126028076476,0.6298807440341321,0.6896508136913189,0.7699301491008563,43.41358806994498,1333.3333333333335,1.6169942929613126,57.89308377906044,-46.315789473684575,53.684210526315425,0.006080894883382013,-2859408.000000033,2329887.999999988,2005-01-03,3,0,3,1,0,0,0,0,0,0,0,2005,1,34.79,35.15,35.22,34.86,34.99200000000006,34.965000000000046,33.96459999999987,1202.08,1211.92,1204.92,10729.43,10783.01,10776.13,63.41
2005-01-04,64.09,64.54,63.29,63.41,5711000,0.4808829598238255,64.7597659196476,62.836234080352305,64.1,64.64,64.46,64.46,64.9,64.19799999999995,64.1080000000002,63.79799999999996,62.30999999999997,58.47715000000001,63.99750685384318,63.99750685384318,63.99750685384318,63.99750685384318,63.99750685384318,0.5314191639751442,0.658004483748084,0.8042208527365099,40.70399499988162,1333.3333333333333,0.15795293002684302,50.312053376883505,-82.63157894736855,17.368421052631437,0.005984278081647643,-3940589.999999987,-3597930.0000000554,2005-01-04,4,1,4,1,0,0,0,0,0,0,0,2005,1,34.15,34.79,35.15,35.2,34.95500000000006,34.91600000000005,34.02299999999987,1188.05,1202.08,1213.54,10630.78,10729.43,10854.54,63.28
2005-01-05,63.34,64.15,63.21,63.28,5646700,0.46097465394014736,64.73344930788025,62.889550692119656,63.41,64.1,64.64,64.38,64.09,63.97799999999995,64.0740000000002,63.81149999999995,62.41819999999997,58.49695000000001,63.758337902562126,63.758337902562126,63.758337902562126,63.758337902562126,63.758337902562126,0.43785047117707165,0.6139736812338816,0.813919363255331,38.02758160002872,1333.3333333333335,-0.5344231373781771,49.009893649131236,-89.47368421052619,10.526315789473802,0.005926533839570223,-734070.9999999743,1524609.0000000177,2005-01-05,5,2,5,1,0,0,0,0,0,0,0,2005,1,33.94,34.15,34.79,35.24,34.85500000000006,34.88700000000004,34.08019999999987,1183.74,1188.05,1213.45,10597.83,10630.78,10829.19,63.08
2005-01-06,63.3,63.59,62.98,63.08,4561700,0.4802332218461279,64.7569664436922,62.83603355630769,63.28,63.41,64.1,64.46,63.34,63.701999999999956,63.9820000000002,63.796499999999945,62.514799999999966,58.514750000000014,63.53222526837475,63.53222526837475,63.53222526837475,63.53222526837475,63.53222526837475,0.34359750136459866,0.5598984452600251,0.7993536944513792,35.536206952117865,1333.3333333333335,-1.4375000000000027,46.99471940064504,-94.99999999999996,5.000000000000053,0.005359242053313122,-912340.0000000129,-1368510.0000000196,2005-01-06,6,3,6,1,0,0,0,0,0,0,0,2005,1,33.77,33.94,34.15,35.22,34.73300000000006,34.83900000000004,34.13059999999987,1187.89,1183.74,1213.55,10622.88,10597.83,10800.3,62.8
2005-01-07,63.28,63.47,62.6,62.8,6200700,0.5276210262723721,64.79474205254469,62.6842579474552,63.08,63.28,63.41,64.64,63.3,63.33399999999996,63.85400000000019,63.73949999999994,62.59279999999997,58.52970000000001,63.2881501789165,63.2881501789165,63.2881501789165,63.2881501789165,63.2881501789165,0.24350075861848097,0.49661890793171626,0.8043998591334233,33.90837834060982,1333.3333333333333,-1.9975031210986285,44.25144636953174,-91.59663865546237,8.403361344537627,0.003675540596932213,-1736196.000000007,-7068798.000000004,2005-01-07,7,4,7,1,0,0,0,0,0,0,0,2005,1,33.95,33.77,33.94,35.15,34.62700000000006,34.79000000000005,34.16879999999988,1186.19,1187.89,1211.92,10603.96,10622.88,10783.01,62.74
