x,y,color
354.40305519400323,395.6411945024222,2
527.0739178042346,172.93899510785468,3
208.749482060676,110.60950306505748,1
275.363073580221,67.83278833920197,1
98.42083258899146,341.0838134217684,0
216.32917786607084,171.4237953450668,1
91.32182050900133,92.78851065217056,0
61.76422071973749,217.5992785579138,0
384.8438607699089,455.69314920295415,2
110.60148748177804,133.9386047015522,0
256.50208680836107,253.56793942954312,1
241.4837884463714,148.44877567933747,1
84.37310085890465,147.01205301061773,0
105.58623486891804,338.0068417349574,0
91.63225668290876,187.6642011442117,0
197.6637900940736,90.22031873032424,1
498.8049317022529,138.23523423579854,3
76.62323381741365,161.22499731341912,0
354.3532370234012,403.4294517149219,2
342.093822131608,301.72101947174326,2
300.6991545753719,147.99045828923283,1
350.02875908110093,466.3896132157439,2
97.7297030181824,120.12235322155196,0
513.1964210552591,184.8194228543079,3
104.19987864451537,132.20273387830238,0
241.04980550161272,118.04225755725004,1
357.709130403227,335.1899755211345,2
228.92546056622072,161.1366300845081,1
468.19955731401,255.8289966040612,3
112.22539951786132,280.6490741756901,0
91.22599276034698,80.84589187722327,0
289.6785050531052,164.13750836207586,1
362.4719372116692,455.4041336737134,2
375.662685713916,376.14533378249166,2
226.61328758685192,96.57438881666138,1
118.92083378032312,280.4585596917454,0
464.0908494658504,236.69165291715467,3
74.13423422095704,280.16461504422136,0
336.0511859259473,302.90462519809296,2
118.27917764725755,214.17909415194129,0
255.90236684258247,224.1239461822759,1
100.03874407697998,128.21689142193063,0
479.4008813538365,181.4300065528525,3
381.6363615960829,297.7266745881999,2
360.07904000861583,347.4957869221205,2
335.78731019659386,293.378690559826,2
536.897307747016,224.46152994818172,3
228.50342716143192,64.76124667506977,1
339.549140466796,476.4156149294355,2
382.8852539184845,395.1932995571,2
496.6921763579213,135.57234971990695,3
249.51748969803788,175.8335550014167,1
475.0564894164648,177.94279032065288,3
327.5245784224814,372.0551187239084,2
377.5166243724812,273.7059658914565,2
226.9253959586752,210.45012297093905,1
107.24209759208166,246.59534187249503,0
500.1841938258132,170.1051019560576,3
468.3384503670152,169.387741740161,3
387.8003626790942,265.80432562904605,2
68.21834538009608,139.2048479204856,0
59.23819469833772,250.6300326742372,0
506.88819892426494,287.3318252846912,3
101.67778258243167,295.32665663325184,0
293.849284140579,134.43063167207498,1
348.2048731498446,320.19709491971383,2
73.59927198072832,213.89811471972584,0
261.62745188572234,113.18014501142522,1
387.7371677067263,282.1996260224034,2
105.0045924275096,252.20197025690825,0
75.33468817566555,291.5793869143806,0
88.36139710657204,171.23091211376254,0
254.7591450905676,110.46011341880627,1
91.09300935696469,262.4611376786077,0
92.57414583858674,173.1368639258703,0
94.13265121027624,114.47785340941812,0
465.1287313877192,222.7241057496433,3
236.8617220125384,178.40017286077222,1
82.72578406515696,193.81698289404835,0
112.35043292495692,169.3030134475095,0
216.3255005294376,106.34143860725524,1
110.67052432234377,161.39164177873317,0
226.6790161018308,223.46378654509576,1
104.16184817319191,191.17103681557643,0
279.957270441187,130.48466861812705,1
131.05755636113022,200.6331772786945,0
371.2850010009148,260.34791223243354,2
59.52234768888617,249.8217724285699,0
124.324643882482,181.6484988107046,0
256.2356895594222,260.88145051710256,1
251.273566312032,128.96583217633054,1
268.3135759215782,168.26326552074065,1
378.0089036479045,213.46015330996528,2
112.12460429199854,214.3628691189928,0
100.3822102378159,340.42773115814185,0
262.37082271419695,194.9197982664152,1
369.3103165639766,311.49263763124225,2
469.3134063720857,252.8362180737948,3
93.39844026464571,262.95656907315544,0
246.7030753346258,285.9269436941557,1
300.378814519335,116.26947818881033,1
98.20074449892756,89.63389159352847,0
509.5672931424272,175.88190267983452,3
194.39396328990412,156.74070278062322,1
280.64224994401974,119.32868049698742,1
520.6128510590784,318.0881172743479,3
252.2498683485057,61.50048056851935,1
233.77684773432247,233.1495907689809,1
61.073851670511736,256.7512485454505,0
349.307483239028,358.1284159858277,2
381.03250668037487,290.6962932977356,2
365.2714985740126,238.968373170035,2
278.8377293379727,115.47586659923776,1
518.4275790849861,270.99874991949605,3
69.69986628125349,275.7716308630383,0
111.99493666657244,200.47020073817748,0
236.12692472393783,69.94272624267523,1
373.3431608592598,277.4687164370369,2
253.3048332242635,31.361228631204,1
74.56110486507481,247.98311155790933,0
105.5624598284576,309.0634113905979,0
220.1426316745301,187.9155390029916,1
50.297294248731056,248.32299771401145,0
99.42110142764088,103.96723221322198,0
222.1426126063916,221.45654809023665,1
236.79414720319147,129.46912326941842,1
106.79801891351887,128.24053495545706,0
52.180478819936056,251.4288015585656,0
90.60486234308584,213.17482785890712,0
121.82292521388068,284.0691870424016,0
239.61882970253149,99.6337449774736,1
403.0075802170912,329.5748144056652,2
243.08880767016683,132.07087913801524,1
275.29728130996693,146.96217607316845,1
282.41007037659665,111.8844163287108,1
82.31869313041142,216.63188336344223,0
117.04814239668175,160.9551473086033,0
254.5321840383511,147.08516372704278,1
89.059042017924,166.3645493824332,0
249.24063095988856,211.10343249992545,1
378.6913441896643,275.0960156908549,2
520.1322013499487,356.3807589105852,3
108.94967537837948,215.43419152852127,0
105.08061756637564,294.376705125122,0
483.4277374681597,99.72383313059628,3
117.82106755353628,195.94006259404887,0
517.3866983570595,221.6362792174125,3
135.98593478086633,238.181933351898,0
471.2939548685629,231.77859561251063,3
375.3769361739122,223.2025159677872,2
333.60791099617023,388.1828154483029,2
521.8326419719446,322.46164598842364,3
351.2176206617018,379.4377358087462,2
251.07062926851424,62.4565426657649,1
59.59081051413101,167.4558571354239,0
103.36465047311069,91.93354044280362,0
353.1868560788379,463.7715565687649,2
361.7952087866733,362.7367797586133,2
376.30607105530623,321.5154140699691,2
251.5177808612016,196.45664498573,1
110.31312579598,200.7426628836636,0
108.83630183406927,141.5693420924745,0
342.311773951631,237.38315735956985,2
100.3428462331472,298.6841954102089,0
74.27893606030743,201.3315761819588,0
248.4087474658942,279.41086779941344,1
112.42498515312394,142.74303439820733,0
70.99976276843394,200.47071624580505,0
66.4004860023518,207.75852948456927,0
244.4680762123573,203.3301321174957,1
355.7130085825939,474.2265643949788,2
129.67754455769165,166.27664591240003,0
345.9104774431413,333.0181281895361,2
242.1928590790396,290.57545821845866,1
237.88961334537188,75.29047456062601,1
509.379558440406,318.3655951245813,3
415.4114375001666,369.31651955231786,2
461.8402872832913,287.67018501446694,3
230.1116945829453,251.66837313027185,1
86.77183114931607,38.26166746312803,0
247.89395916495624,84.90401742228269,1
507.655764394218,249.29135700909023,3
124.7596813243618,107.30520225671428,0
220.62438439970003,104.9552153243464,1
130.68948050415523,177.78327858011804,0
104.67177284396575,320.3818496477306,0
311.4874743789225,96.13047575525384,1
387.81577659072695,315.3019031622425,2
340.4475433265146,385.46880879282935,2
236.74168623279235,185.9357708161372,1
295.4851778809671,173.8853640899467,1
144.86390236679915,202.786884146548,0
123.66240332481384,210.144258377584,0
82.2034474740182,152.66636089139908,0
239.49855838100763,110.474751174948,1
405.8291835770374,289.1047041626728,2
242.7589326899184,52.79577313166713,1
445.43473959902144,153.406818806814,3
275.63579993152103,88.48975903774132,1
102.9544386651014,228.90543463998603,0
399.3155863811757,293.6231432167998,2
310.663656737897,104.0725153135572,1
238.29949379254992,111.35284500786494,1
268.1734434413122,205.0370012343085,1
71.38836730027197,142.41302198472977,0
125.47618029452624,218.9557066093671,0
273.39871522486175,186.3527138829917,1
368.4839841070422,199.00933400439592,2
278.5962676758574,136.83453859622088,1
403.707971913904,301.3144386080555,2
116.22598534441954,303.0421689212631,0
110.06748739444716,163.87959964412508,0
487.3085920128455,201.0132533463113,3
373.6601031195064,306.11351990646455,2
367.9064084984165,315.1202663667168,2
100.86666974111893,188.1599762965276,0
224.1027850070476,152.54158760514292,1
225.16270009571016,184.073638643658,1
96.50457325487837,309.86457256480264,0
261.81000555444564,124.90571983378388,1
98.82866211886888,297.2725124870523,0
334.66357547641,335.5126294043767,2
135.4413898249969,189.46119502507088,0
380.7190949964754,201.84607891063365,2
124.30208499288304,203.6742805178851,0
379.383384383387,283.43136657230866,2
483.4114296802117,189.3407688413895,3
376.03849074979087,275.5425984693267,2
119.07278773337336,226.5079789701386,0
376.389780203193,344.93034024106095,2
215.1188351404804,192.1902830015455,1
99.9921397629452,229.7579736292175,0
60.96901237223207,229.68215147042056,0
106.66934819818448,253.76151501511623,0
365.33235803774505,219.23009433381304,2
80.8165565167761,236.1076842796359,0
248.6126201525921,147.93863291797788,1
76.92706583760278,267.9272846219398,0
133.11325503492088,186.2228776420729,0
68.42101548445753,208.1970733107479,0
70.27635213910199,139.97347681108457,0
104.7701815571756,55.21185743009216,0
72.8145659820854,209.51970013891224,0
283.78975726737417,154.83464624482758,1
109.8858222001628,335.45594274078985,0
217.6722151749319,142.12577623693454,1
112.82642068852228,290.5793876485049,0
414.52059494427897,365.2883917620153,2
77.98682190185235,218.75618887513744,0
498.0096265954622,173.67180097276915,3
224.0016901097459,137.79816907702462,1
521.691270982036,97.59635076101796,3
78.53970181378884,194.57584543056225,0
55.43403406423331,218.6589625260028,0
246.3084877075379,62.00000609716181,1
72.1615914645909,158.71368881987064,0
350.665345324214,346.6052344466884,2
500.74935784960894,152.76338388407336,3
85.29875533769435,175.53067636930578,0
71.7653845780881,174.43344630995875,0
277.8755933213656,154.76342480168574,1
358.7267754070662,233.2976115564232,2
107.33223148728456,258.0438088315369,0
325.2551169486267,354.5496820311001,2
366.6667082623781,309.21146310446267,2
91.39237240902452,209.3641483852045,0
269.350154562027,155.623679861238,1
356.47452793464845,294.7643160294115,2
262.42602480384994,184.18242256228623,1
494.13750680594296,75.8731944920809,3
102.52128418682447,146.6059532243566,0
233.2355817322576,283.82187972027623,1
270.0446597752904,181.6227941015609,1
238.500675478924,182.0316076662112,1
110.99109684118956,162.5668552984278,0
96.78733393622558,318.6482473931126,0
81.67252081311888,142.07147760510065,0
106.5892388483324,123.73581110050328,0
231.85029801162443,100.25643064270524,1
467.2544730291924,235.0120343529485,3
240.16067453383667,105.27108851992809,1
105.57966296591238,182.15229288568963,0
237.81299990499252,285.73879441428727,1
106.09944910195745,234.6854450394943,0
263.8786547835541,248.7215963073812,1
248.37236734040707,187.2552940982904,1
526.989461721767,309.47464824979187,3
132.00071039451103,246.14446811468852,0
380.0411580050664,203.71621462035503,2
67.90590834091302,231.2374123279088,0
118.74199332161268,297.7325341789323,0
251.640165347823,201.3176596665119,1
464.7735390283517,318.7500102147172,3
78.32195195380496,157.85152323544807,0
93.26196360931328,174.03650441729155,0
123.0030925791372,221.24874373263947,0
277.3193408731589,105.00437304853268,1
128.41014156951792,295.8572779205019,0
76.1417843067251,319.99436502537253,0
319.2100042610338,355.8839430974885,2
383.04372571641824,298.25744571081185,2
251.2442620928196,250.64617076868257,1
345.7791866978147,319.6150035442813,2
279.627703436622,228.58064736353,1
358.1290773403003,219.43335399355763,2
236.1053478677021,205.4348823790163,1
138.79418811450878,252.70902482662063,0
231.03004969754647,69.31994705942222,1
109.48702612403986,235.71529877045955,0
386.973943907117,347.3291404628038,2
51.15979595225856,275.2338547705327,0
107.66973183240827,184.00347001470297,0
482.1161713788308,108.5623043195668,3
155.61235745032712,222.73763805792552,0
227.46217796590332,62.43272773824104,1
500.4745704394296,158.1952007485912,3
141.64625063668402,248.7004138963873,0
90.52124430593412,151.83403341026803,0
132.52326969438047,214.8583708446632,0
245.0583693995838,157.88868366280997,1
291.9644002919538,136.18711656800943,1
253.12766927227256,281.182921521417,1
123.07116269099228,302.4109583794895,0
291.60770192710515,104.09363494112866,1
385.3372779936181,268.0671404963539,2
81.89130061341642,127.1317644557462,0
370.8255774600369,340.77187189060936,2
143.59137238639252,209.2239987251863,0
363.6366576439629,233.5719733928209,2
249.6659245551257,185.69852346828563,1
86.23392174747363,225.5185284101917,0
466.0881765383699,223.1425134189301,3
301.86222873614616,95.58828649908774,1
248.47512781485165,131.99771880322396,1
289.423165834966,127.18146984056207,1
499.5175859634183,175.42597354118007,3
87.6893457795683,129.99527182030772,0
84.28815114593974,163.39099965735662,0
353.0408892988324,300.7540626875554,2
69.37137849070503,252.0587229428723,0
499.3063792319567,258.8814739848369,3
539.6781707152892,211.7449177911744,3
88.36333250532763,324.63784809610166,0
340.0091028487904,315.4734127834499,2
153.33555451149073,270.39974329226243,0
465.15880913416265,153.7599202356279,3
152.02452535800268,200.1620098574507,0
101.70615421904,147.14349280240484,0
97.87073143609854,115.14577251341444,0
118.73196880044266,124.07114197527557,0
369.6904371663787,473.1423189431355,2
63.79139990475341,210.0494490678565,0
54.59418356987744,257.6638050277384,0
361.2827857703993,273.77824951371366,2
402.4789204924249,426.5531050829418,2
487.52105942653895,136.9936759039139,3
283.3753360476805,157.27058456622694,1
261.8804791076123,24.82577787770804,1
113.24583414514282,196.6934532307403,0
330.50110485625123,395.5849312579883,2
358.55320351813134,492.4057983029565,2
506.6587665142821,83.30727196567405,3
532.5351896062144,287.4280256700008,3
257.627414416922,289.2661118837633,1
105.86795003752498,85.63059040155568,0
113.03124645187124,121.30231984015391,0
340.8705577353884,410.2892135329699,2
67.75440330827055,111.20092374553754,0
108.03311465498903,246.58533309900724,0
128.31319861211188,195.95952651792464,0
76.68249494291736,240.35338346709307,0
106.9500645574102,160.06973772567966,0
84.6134917261563,339.9941900584828,0
148.68885371700256,166.5486062905858,0
110.816804648464,232.1654900384447,0
81.58222967141472,198.46668434759724,0
94.85359607215102,292.09108662762753,0
111.62291658820614,202.09956276803,0
101.72570848290164,211.5270624687255,0
247.695037790307,263.9278278080246,1
93.4636857306322,251.57810472039736,0
285.4546616170044,120.67602766578985,1
212.5041735972616,149.15144711341918,1
476.6450746263547,249.8132565857843,3
244.9258862900035,222.69760713287505,1
