x,y,color
285.96315830411146,90.80160923215738,1
124.7788749963418,105.6059683452147,0
96.94451224428768,120.94568604023266,0
77.99790337394904,155.7491623221645,0
315.48044405322304,300.03403229342,2
275.1755507615338,212.9548440686765,1
222.3504445398733,188.5192380526432,1
268.24392370741344,367.853966092786,2
122.67012152101572,125.57356564841513,0
107.85147545212972,99.27407599922276,0
160.79806642103975,88.7006842630895,0
166.98753898780288,238.14098766784485,1
310.56258785450297,327.4956347681771,2
184.02717793242329,227.4887667255769,1
257.9415379388965,327.48338307340816,2
233.9417020859418,177.29370164130364,1
332.9007220159215,291.4561889680677,2
300.7735284088093,331.48985645883647,2
317.8892924073207,153.27266300135972,1
320.8771926338326,154.69496324155284,1
333.85394074293066,310.057062411958,2
286.83879965693654,359.68327342809306,2
261.3255135708059,124.9202543926058,1
230.6955449544158,134.80073994415991,1
412.2064394113065,301.601351521558,2
328.82257167092774,272.1128596697334,2
415.6390166433762,213.3044188485339,2
191.21243125643733,98.56490954193578,0
202.28670808813308,94.9596216788041,0
69.71250100171284,169.0706039816199,0
144.66789367500382,60.45068400677691,0
266.4143967678447,207.0382890296887,1
335.5604459610504,323.8785176295894,2
232.6426600263001,193.395427574362,1
138.40762643618447,110.9142359568702,0
327.79559032370025,327.8425856620769,2
304.33326175315904,298.6438576842814,2
257.5549477323489,243.9773376783768,1
221.3638054361737,251.79825397371803,1
158.04840047790978,73.29872275817277,0
282.2533173707028,161.60259644950227,1
226.9350895794776,148.45882124615474,1
414.4643732409508,287.6071352494412,2
297.2006436146334,313.110781821193,2
330.9076606311736,369.3859250731276,2
267.6326213324751,194.08059114644004,1
396.109946335888,198.82106855330912,2
264.3047344439188,158.76477413357276,1
174.37666716752432,287.1195898210028,1
248.736935809982,152.53156818040472,1
361.7994092844011,294.1334649094207,2
151.311736238021,99.74473085732716,0
421.3264514423705,159.16072903953864,2
204.50647468820296,246.75566878189585,1
151.17422298850917,95.07805072374003,0
314.6150630344451,112.25492678389152,1
400.7531803673716,211.9214785856501,2
332.47698547128454,119.36950974052448,1
332.49292660633387,256.7415849545212,2
99.42490037721618,151.88890551353552,0
144.75372157765352,138.16848100597014,0
323.458978213145,154.61260596046716,1
290.78827191391974,171.36306017986988,1
151.274446430686,61.20760607856219,0
303.27075259363943,357.7995411540172,2
186.5777117792693,133.6288441357948,0
265.9622171410002,207.95584089819013,1
305.96186772088504,142.68675849947144,1
130.2821144801208,105.90370385102617,0
363.9214762925895,286.49630271453907,2
232.5462960259076,130.21959382139448,1
398.6073316482763,308.5667932517501,2
255.28499570020404,174.65771640607872,1
377.2836832876206,197.7723715239681,2
179.5465867328877,243.4215443451703,1
281.0173219299781,330.62976152136383,2
425.1111092956268,210.0892449378234,2
226.43469409085205,123.26535738870427,1
259.6219438954783,211.8426130790744,1
320.03136044251613,294.14638976628845,2
129.90101080018,64.89162309408154,0
168.24916071259986,85.1827783769107,0
98.95042904165072,191.7634958444144,0
427.9965676491652,203.51395378184995,2
327.9820884063268,321.9012220947076,2
156.68529496753246,130.5514066785335,0
256.36984908545696,244.7332922583845,1
161.33380983727156,260.7416736803582,1
296.17147453353107,135.20720233459656,1
235.9700855150764,278.83143274676286,1
173.38316481019578,233.55109831345123,1
227.0148560969514,239.3376713297466,1
139.0541927948941,114.08865997331564,0
381.7678864257559,269.23677171061945,2
68.57864533213447,130.48696632934252,0
188.15247807551705,200.6492579144143,1
310.9678681287693,179.05558123008035,1
229.7951200729701,220.3339526098568,1
231.4280343939841,299.64973959555005,1
322.9068242622831,300.12431967445923,2
169.67163256853328,81.70513020674707,0
197.15555528026653,56.37445738690411,0
285.8510146461859,340.3706769327752,2
230.44522897562663,270.7833691040231,1
277.4493656053301,229.92861087686632,1
74.59968178806463,81.98313627697792,0
343.2642699370587,336.24332796360403,2
307.32076624492004,327.47876705868646,2
388.3551541363781,252.48087857186533,2
177.4271815198169,67.69957306587645,0
212.65088651530488,259.9300520995747,1
123.33004394281927,159.8525966609064,0
217.97429191086457,271.4592591564774,1
286.59443999385184,361.9262075025904,2
244.8636082188274,258.4946708478858,1
280.0916301352368,162.99934570130816,1
283.7392698696061,183.8343392016584,1
135.5692059602311,154.69567899452557,0
277.66735204559296,122.59869960906518,1
168.2821900795987,76.35035120472581,0
266.14743305525826,131.69291846773487,1
395.18687495496704,273.8451211045865,2
224.39725561949868,79.15814535641563,0
116.33586903146087,144.95921786633488,0
169.82974524436307,61.45906379258948,0
379.1290345987795,239.03509441025216,2
266.87788281600604,263.24504835161616,1
415.3721412847625,254.81309375135328,2
330.94634783261085,321.9169026660244,2
178.29314861617289,93.74133266092488,0
290.25606516401353,190.30480652360188,1
380.2195134939203,247.52405606672616,2
283.8990441165666,205.3445655725152,1
343.66365927444525,320.0281606755416,2
317.40775857090586,353.95110296033994,2
357.73325590934087,209.49232524989003,2
210.35084549170296,272.9125406555724,1
155.49937858643187,291.79787367653614,1
106.08908970524968,131.73884806894264,0
321.7115504455002,302.66303245668666,2
206.2350566645816,230.06849759922227,1
410.6171564721138,241.60589579202968,2
178.80552594211278,267.3333817225501,1
113.75639461678792,211.9510770552604,0
166.6784113077594,245.8058666696872,1
381.381453289552,200.5502441128486,2
278.9669755653611,176.68341618589284,1
169.86905957578762,80.21010337291605,0
291.85956796106274,178.45650678532195,1
233.4318010954936,247.24773825665795,1
128.49604708639006,153.22894727966593,0
95.69912853885242,168.5637762342808,0
342.6593065256874,293.5030516025777,2
142.2887246955525,116.53925023246494,0
402.0083079976347,313.87829740729404,2
387.2292744746093,296.53771214090216,2
388.2581546877728,218.4878681508507,2
230.1446897314229,137.13718918442396,1
316.40412742092616,300.4723383535533,2
244.773414294476,176.01842264652367,1
172.32893886668882,243.1161057734759,1
120.1393738539146,142.80410902824437,0
251.10227934004888,169.3241966535818,1
196.2419979116285,272.4376267353066,1
376.0138049428049,296.5701133941807,2
392.0568861395183,188.6393610476769,2
246.59458069210257,149.34283502943455,1
262.365093069886,187.20138800437627,1
361.761792978357,300.7474349001032,2
387.6838743372759,215.52504957672343,2
402.59395094481033,224.4373467348012,2
192.398000103592,69.48118989960636,0
331.6370274896987,271.65294685586207,2
75.6680221900083,104.36981380366952,0
265.76058796768075,194.68496941097,1
357.74529873672884,329.8224185164507,2
261.1798709533868,119.77459338650496,1
115.4933913567091,86.65964357418335,0
161.99083993338007,108.12699856960438,0
90.53706111856144,179.99451446288003,0
314.10385013251846,197.6005984901877,1
406.7272783655016,251.43857814020743,2
295.00609692268176,170.71854962182357,1
343.7692253470651,323.66672299813825,2
202.181147123658,208.77147047392177,1
387.12704133955737,299.9545246340377,2
392.0123256990815,319.025981788367,2
119.86597922766134,149.09252193050406,0
414.0853542193776,179.75890755787856,2
311.7844865620125,334.9118400334792,2
90.7827584925108,143.17378682468487,0
107.42571461542164,176.27588374452696,0
73.68886219375509,152.22558289651425,0
326.6683449977713,301.8872841190538,2
239.3792761977723,208.5009412529032,1
288.3306029472765,113.28762505971736,1
134.4339720939203,149.93013604407247,0
159.75966880307084,269.4589989307086,1
155.23315526970475,108.53881768649212,0
232.4354629547909,186.67714565218324,1
301.7981047937644,141.7376086525303,1
197.6098814270928,192.92237830704212,1
125.96216297301562,132.4229766918654,0
269.7443505214377,198.45113843501213,1
226.87626648328404,285.0989890923258,1
145.50318270946477,86.25290087413178,0
285.0758333610787,230.6033015860379,1
90.20268492105389,122.87400990512478,0
108.75320657065994,90.6731103655807,0
229.28857538003453,202.3165749205021,1
203.40484468712745,73.21628043956527,0
306.1466599589138,121.94668764386456,1
108.11103656036634,138.89326587865378,0
250.34652921852148,215.0597748248029,1
263.96751373455123,228.6906462950453,1
297.56737463377283,352.30187013065176,2
183.15918307339865,42.59375795300376,0
312.9779250919327,183.69597800572384,1
282.90796987697945,234.5561968029245,1
414.9105267312339,212.28489793066169,2
267.42403693735844,189.95286157622007,1
228.66662852312376,206.4709243462225,1
170.0100483672503,227.79935394783783,1
332.8147887035451,152.2943851033854,1
284.4303737290254,155.749789042782,1
139.86277740600468,108.60880383250276,0
394.5641500634772,302.9978337313505,2
207.928809094464,216.04907994628329,1
316.11118136597395,287.8341292808203,2
148.12291447699647,66.03647637751749,0
391.7752516973239,220.59958385046417,2
350.826439044788,279.9152618079213,2
302.25684437784275,342.5517019045171,2
232.41641380802847,178.50275219753144,1
145.48895149953142,107.84905143162004,0
68.82048199570887,132.0143573107815,0
236.6130115069047,273.0134414069374,1
230.1455155921326,256.35494719838454,1
300.459250657889,107.80974080013682,1
284.494086928082,208.36742850932404,1
165.58786043012816,120.11372642288993,0
128.2598786357903,146.26169165812613,0
136.96406196166438,125.5332352423068,0
207.8630206252894,249.6566094856776,1
115.09294501744216,124.29013048953702,0
373.0183069019912,322.219610854306,2
121.82580686626392,163.55634386975277,0
179.15607523702857,54.13273479411157,0
236.87460256201973,153.90027591472375,1
324.6507243200277,103.11425849014812,1
117.94776017362084,168.4046273365073,0
130.05100031604815,203.9651310852672,0
246.58334701860093,222.5601820663503,1
266.4720206490355,203.39867929244053,1
384.2464797717528,334.69994566027793,2
188.4222678501301,289.2321478164838,1
277.3625716778309,241.34163231513384,1
212.75569521659924,61.892145308870354,0
206.90881862335297,206.26920835772663,1
133.68269032519413,168.55437041228578,0
413.5943553914439,281.94574676498786,2
329.85619140707297,337.5584324294126,2
207.30212598292545,222.7973031653132,1
276.85053898714426,356.54796332214903,2
382.4989470064317,233.0557516179336,2
338.6803297956813,341.70953684699293,2
145.82699802244525,80.4294170292056,0
209.35001298048056,212.55329428280703,1
170.2265778556195,184.6026427513501,1
293.2693494046059,148.28611406347733,1
377.6867911546923,290.24290316148944,2
266.1932861838101,222.8029456338781,1
148.39469090412717,243.85848626096035,1
109.00229078867316,95.57718344840976,0
400.0270137871265,255.84121507317087,2
325.1228566486316,348.04366194695416,2
314.60957449405726,121.58030890775755,1
179.6886588767044,113.05637621177472,0
318.70871815843367,307.17977397047736,2
405.6439270252159,220.7340622962841,2
277.9163415833287,214.57829773455532,1
186.1619593575028,128.93653151331245,0
396.58984061142087,164.32099321728327,2
218.1676138404646,280.8096152568006,1
303.8803057276885,175.5528809005503,1
178.00515229388552,81.9862552860257,0
158.72625536708145,174.03304561344686,0
309.0421448149488,143.7830615926986,1
347.81014260711464,167.0182315785907,1
125.93257152984468,103.30979632975004,0
319.6397281205503,358.6316590526209,2
220.37775407053567,177.9108514878498,1
186.0907579854146,70.14608600892922,0
129.96815195729113,112.0834905380623,0
305.2696053892342,157.03047153212796,1
391.1803880391959,275.9538509607081,2
150.94240710165266,123.6851126406721,0
278.0104873577248,244.12782372463732,1
182.74516054561147,294.8741195388486,1
346.50157791021,292.80858377629704,2
113.1430740468128,110.08094199331155,0
204.8061858152652,52.10679457925028,0
388.9294631705541,196.1338688291817,2
201.09582648502905,55.63350330863601,0
327.8521924039046,278.78384552106866,2
319.7020100322457,315.42862865978213,2
360.52921424069234,319.1253257081779,2
298.60346998085777,149.0848461299221,1
419.3854620945239,197.67186308405888,2
72.38841116861204,203.61322181332685,0
249.89751650032315,235.0600897728293,1
190.21794539224368,184.7551786773801,1
195.6955318474529,110.39871809110576,0
312.33739888019136,320.0829802548496,2
260.41618843116487,201.74863804737217,1
185.77262327451723,176.35206695300715,1
132.3540732420845,162.10762770461662,0
353.0550495462928,287.234376123801,2
141.66691455844727,89.0950222679359,0
158.00938259191918,207.8291767608789,1
280.93811096792246,314.2785218846059,2
387.1640586253965,275.9315628222558,2
223.9236455916476,143.20345648608696,1
181.8655453462744,78.68212066098894,0
254.7644809412104,256.62324484835847,1
305.145864744143,270.58380763005283,2
418.0391032921581,181.66046877089937,2
411.5343142341844,204.4062929322225,2
146.65826224764783,108.15783889245456,0
303.5761729276873,303.84346901335147,2
204.56446319855047,77.81746881176986,0
342.10160727296727,171.41057791563233,1
289.90041479578525,186.3510435978237,1
348.0260349034724,311.03484200595744,2
378.89356349102616,270.9925331646694,2
203.7954113319049,183.4898557560611,1
323.3603254349092,311.2086000871596,2
163.59629264268654,100.53248883764124,0
270.07223864345366,159.8413179749802,1
309.2248715468195,331.0991119352912,2
279.6999747796183,316.3168978322646,2
296.05436374875825,185.4756667023532,1
215.56632787616783,171.46387581652868,1
231.6450912768269,143.30172851056906,1
208.55565810994665,64.26866187704837,0
139.3220512916743,125.68177447821326,0
403.6700512345602,166.39973537471667,2
328.32227064916,297.815406729509,2
125.1026364422141,111.21397805996536,0
336.5798456027736,295.16814687225656,2
281.89733729863065,178.8299802788182,1
379.18442880271255,229.864938555738,2
125.40114507424772,73.09757597565346,0
173.36236114466783,251.4110602056413,1
398.9485734733168,213.55313948462623,2
406.3780064343301,316.8910189212981,2
120.22621318526244,128.82040371248738,0
278.18676439971995,187.56890079514105,1
230.2411111753172,234.8278025676533,1
188.0358349067684,67.65039306002346,0
388.8975054737684,238.03206229200885,2
389.7036422330462,238.33494683170767,2
241.32151937959927,281.4531663019237,1
270.752378801397,135.16748991366583,1
184.6552225268194,286.3877600048248,1
155.13371408503303,71.78256198956407,0
271.52999906773044,183.5810551432044,1
198.83557148862872,127.363781679182,0
273.7834454168166,190.55515866940013,1
189.74076952284344,194.55384030526545,1
237.3166819360141,170.3003454766615,1
193.3616427724947,257.5249392203227,1
346.3754655946774,134.5230296498735,1
80.3022129006805,197.5121225497368,0
235.006940024762,296.9684727869404,1
66.66076342763077,141.8854948226424,0
133.36219577243298,173.29096948993174,0
105.63317481150904,133.07017856736883,0
366.83519275769765,299.9465492650566,2
302.16451007993675,137.11532772148874,1
