x,y,color
204.66256673897016,245.2235310655603,0
226.5664017580256,271.6223897713955,0
321.4816167537555,252.33319240925667,1
244.73118600018057,130.78666559758966,1
226.14140832501727,309.69310330192394,0
366.3942185254033,219.8744911821962,1
298.32221065741425,222.88332162016167,1
234.0334222018041,316.3118010878295,0
219.03279083896007,113.86057999828496,1
214.18434759852232,192.41739633129404,0
295.03999182382495,304.13203039836566,0
357.0148211314915,148.11421772408198,1
347.5695705562632,258.0381395427944,1
294.1670998772352,313.8470231770678,0
204.4950718112073,252.4306580474709,0
256.0155884663375,289.2638519838495,0
385.9809007454367,231.22356200389623,1
312.25418970225417,225.74093720306087,1
231.5741722856148,288.2060092551048,0
241.40891774648105,300.83819792946247,0
360.7971527478791,235.85603489241453,1
339.30534726511746,157.76387689098976,1
230.8259045383807,129.30007990892182,1
188.68185768141987,150.33216910683458,1
241.64945494745896,102.88690524583016,1
299.0286327594306,131.04803470064337,1
214.1894679531613,134.57088811441574,1
314.8393879433202,148.9679004850022,1
228.1238952021409,271.889326541528,0
240.25437728527584,120.5399272041554,1
343.3353428847448,174.81405648987229,1
361.5103637794653,266.76936899153293,1
383.6552333695381,305.3408735480431,0
253.1948704399106,222.38799864781964,0
388.82461432626747,216.31700843736544,1
333.6093998078171,176.40926826964292,1
317.89402153843804,178.5397192563299,1
269.5002734808918,326.7969364135604,0
315.090315736206,320.79378748714055,0
263.4043905445359,148.4048508945692,1
331.6648195440251,194.50036910091623,1
177.00479088115404,220.96039688219503,0
246.480613826878,121.10055148019994,1
375.2525938781647,182.4245720517005,1
325.3392211070277,179.22610619510667,1
301.14178062587456,302.6172452248895,0
254.26277807851864,181.20114099114505,0
237.4074181398639,119.03098118740508,1
314.7181930304584,208.5154866832165,1
210.5320486414972,292.2381292837006,0
328.535859102629,182.4494956607917,1
314.5445598975496,142.46456874760707,1
328.0641669102612,173.5642620642997,1
321.8922420426091,333.2646105380326,0
239.04695439659213,219.52137373272572,0
375.8809879476034,159.5301366191777,1
321.1669331867196,134.00699767718757,1
209.3295955104658,296.594636585464,0
311.40025059608644,114.05511281724137,1
245.54939098727172,181.08669686636668,0
282.73588633939966,295.53713315088794,0
270.9513243994947,114.47737849282704,1
259.9546596416981,285.0791612397936,0
346.87718602254205,302.6303431626588,0
212.0898173256302,214.4472316225803,0
182.5906143861736,211.215208360988,0
227.1217953352142,281.8527008242982,0
328.3798109577938,200.4848459888613,1
306.21779074733735,204.6660886119968,1
170.47543872761383,248.97908077900863,0
313.79039825623005,194.64965887741445,1
300.4648388775714,190.75704881152183,1
270.9417205041081,289.09462164391414,0
183.0843005755696,240.80522281092988,0
292.366056153116,306.289299354088,0
192.82603392307232,143.18191231193015,1
188.5860204111856,274.55754154200224,0
173.21056143376657,266.2541113634387,0
343.3060199852171,250.70473985363952,1
288.1094422055278,161.75274337349396,1
356.35611159731315,184.4218961634546,1
262.4384364682779,328.9282413943948,0
350.3418748965887,298.6322546995154,0
311.32239330893515,155.1167401717154,1
266.1127356995416,335.0969481161626,0
270.9495833029193,140.08660062570584,1
272.86357897667915,111.45746713114372,1
333.2016479101192,169.5190083462818,1
281.4928067966012,304.8996143169071,0
231.4287642362348,113.3862971578474,1
189.81261678833187,200.58599338020315,0
274.87457302377567,281.9276509992549,0
189.94679299040217,221.5771758445238,0
253.62130666823987,202.30095224547955,0
333.1105461959319,226.0696513017837,1
235.4495113608856,231.0596577513722,0
295.70518032112915,149.81569279700278,1
260.1452324201858,227.8706246973182,0
172.9640858089735,207.6300387468353,0
331.16533160295944,149.0527300231831,1
199.7581623985176,300.92489589830086,0
172.60265361974095,242.64188843873683,0
268.31064300963965,316.3685542573861,0
246.4543111804918,139.65684424517983,1
315.2315775515859,205.1490724974235,1
330.4444022394512,144.6112229927456,1
219.81737930301583,286.7680371857503,0
222.8666891920377,230.88921591011345,0
259.4425737688476,147.6622677865753,1
382.6279036009497,194.66136854635604,1
220.61223498009053,136.73219734241917,1
313.0738756244553,310.29523075847004,0
280.67346454887576,269.0398716980758,0
339.23436419840743,241.20612707285497,1
365.8809578488037,177.84750274169085,1
220.96782281052504,188.29697511290072,0
341.1921489940766,228.07348969936865,1
297.60344548321257,281.5251573901584,0
333.15655695818293,326.49550080406067,0
199.3781542676492,278.9733144985296,0
279.2845506868606,308.1669189393921,0
345.7141608689208,181.0796772451505,1
282.0341692425844,96.34221554020525,1
349.17479327946654,131.3842863386471,1
263.30129082916415,251.918136421385,0
297.4644399721907,151.87005405485326,1
337.70199797058496,257.9374886017625,1
245.0148113156096,102.09886220078862,1
274.97170612928977,239.9542462028332,0
239.51746599164144,126.10535598386882,1
217.35132237098696,315.8853110742768,0
252.5766760565048,129.72157747703247,1
303.99171782538457,313.23131883997274,0
350.0408040874432,295.5708789266821,0
385.6212357914359,238.07310555954555,1
378.03890401919296,228.05763138737083,1
230.14113134266995,118.03885578612824,1
191.0989615325364,204.83234787480703,0
196.121621014694,260.82034773598343,0
272.14612550406355,113.51450195580662,1
343.3180955924461,187.05583935122405,1
225.29111371255047,266.7331240373139,0
244.20930979450785,323.83897821553603,0
170.23474148901067,214.7842915666466,0
242.33154252659577,293.89558704610204,0
194.92957155212508,157.41793812525924,1
269.758595103289,189.3213450588698,0
243.2138689436098,99.28398970618107,1
207.3422664271366,236.11822821556083,0
174.1768479636111,232.3670281344933,0
234.47243992162493,103.89719227876726,1
217.61977621540308,323.18778010842846,0
197.08579595059547,271.4095567997228,0
325.8982180666531,122.17675087041708,1
348.8637628366641,150.99125147809468,1
228.94205231516443,218.51272422930003,0
235.4464489351011,317.70256044045453,0
350.26163931053327,185.62071952306044,1
300.37137009891376,99.39816972584008,1
389.129062512991,217.26698489304124,1
299.9191213196039,173.40921726510288,1
231.60532050012068,230.2744421452552,0
202.00743817576915,207.85478529333628,0
256.2970075878057,132.19014551739158,1
328.65198542205263,242.7471677487896,1
178.0991062476357,209.71000450359617,0
185.9366502234751,191.48537914038755,0
338.4317243479926,321.845009935898,0
249.3697807039245,133.2296197098505,1
258.4003900959665,299.2719962034761,0
373.0728380891678,193.96252612306083,1
246.2802205758842,98.61036328080992,1
216.79387910430492,122.8389845688208,1
227.40647057756985,241.23657660863464,0
228.0903199195436,232.72592694305416,0
343.1732126731405,166.79147892479057,1
232.5002659311704,108.10483231271093,1
392.7634665593453,215.8995226889465,1
304.17196113011954,294.14404449016325,0
192.1971776709538,139.34345995240992,1
266.09662262633685,323.67309213235814,0
181.347038890256,256.30219718064546,0
217.06536737938185,226.3949681215186,0
161.6162311861249,175.71729181593196,1
256.1753308152719,205.1788496841797,0
385.369098062958,287.5240740542403,0
294.4602200400231,109.23482615387618,1
312.82745790300027,316.90988526333734,0
239.9218253725092,315.38207868294666,0
263.1491341134786,101.96916854449158,1
307.1105013645044,196.0864690690124,1
170.24072829169893,170.67369746279536,1
339.08086063652945,229.7284499822588,1
199.93980782117023,223.86223788794047,0
367.9856947347888,165.75469207304897,1
342.24387050242353,243.43508427631264,1
357.8469400789962,223.50287603327865,1
309.63698460235315,113.75097181041704,1
338.3143487634161,180.2951254650392,1
383.20140829257855,174.68610613073932,1
188.6537643985453,217.7393233773169,0
306.8770454163963,289.8578948246145,0
220.5591013675204,278.8619440111996,0
245.7228874429445,106.3999593927252,1
221.09947617072743,226.9551961363212,0
306.09467924870825,318.08660352215486,0
224.3149043951615,185.8954963670228,0
264.3714449285753,144.1248783377183,1
201.6051930709064,276.41534574591503,0
226.57208319730208,286.2029570999975,0
182.4333636182997,272.7025115303753,0
244.848212102538,331.1944231824517,0
291.0370955154383,212.94250384872,1
287.83513195495,174.18990991884303,1
284.6522746087779,282.80128187014145,0
264.65626198724,109.25469243863236,1
330.4165091980817,179.0696741225007,1
320.8324933803911,244.2278689366006,1
365.6074547502431,209.58931788224635,1
192.08829690698903,277.4222184564414,0
227.7876925392653,318.4554062580902,0
338.62250111428534,176.1176684229659,1
343.20660656540906,319.00224222206003,0
221.013747630189,134.9634283984857,1
215.04451900280205,234.8798849080308,0
229.60395010688137,300.11161235262045,0
259.4062542598763,154.8716831021045,1
262.97960142301434,141.1635938908253,1
322.33209863045806,154.76731243472682,1
214.8856634569914,204.0218395395221,0
198.00396953537265,186.02233617845,0
298.0077648235691,196.6059061984773,1
386.3425615181652,176.52671808853688,1
240.50715251288744,109.37694020359557,1
261.28065912746666,140.00489976665702,1
319.3377139602296,184.3871753993109,1
248.93608179605084,140.7825214161608,1
330.4992814618914,300.9388784148108,0
358.2517359604494,119.0247070116289,1
286.1631506827787,223.15939678273568,1
296.72556475904247,178.7427892293673,1
332.5879192844199,229.8035857732204,1
329.1080035581885,138.45648784123352,1
250.32441749241428,290.4607322433998,0
233.0517857027436,161.25518264160024,0
226.47943427777804,267.6170355185987,0
380.30606371606245,213.17458429795852,1
237.3531358204173,307.6791014808985,0
218.02396156346103,305.24642040297425,0
352.06223248756464,303.5719302213172,0
313.81469573091124,93.93500599150188,1
191.0028736398,149.3723142010263,1
204.88724144481583,238.1481942870016,0
245.0831126696493,129.72184940550846,1
174.37590191316144,270.856991562413,0
318.6936262308794,330.82288436393134,0
334.4170678013375,312.2957289657386,0
351.0031011106875,306.4321312516324,0
207.52734601001004,296.1353838439774,0
231.06755318056867,114.27725237784942,1
252.623178365765,136.33662124896478,1
334.6732546421645,213.5794050792568,1
263.6396904108905,170.2580212943332,1
314.0455328123025,256.59588162234627,1
316.78405887973,120.51163735593389,1
334.8886157850879,199.97601882853743,1
253.4755322408677,290.64342928372,0
276.350824604575,144.5178785445473,1
323.19693992370514,264.0637535202773,1
298.9985691364846,172.32015364298616,1
237.9276642752417,229.9086616063513,0
290.1763360150265,310.89721772271594,0
283.2472267849144,327.0268480263484,0
203.3399119719176,215.54616538327323,0
374.0693934448656,198.4446428134725,1
248.02514745225253,233.2191536730709,0
262.2407204183253,341.8216940563564,0
302.3145941354652,183.92419304484977,1
352.41271943271914,282.1119976882533,0
193.7995724933606,181.47301244070388,0
232.79854799675755,120.54816466192712,1
201.4980870256444,262.5875820112112,0
241.8348222911086,128.11383466542318,1
329.4617584417065,334.56738216156447,0
289.2438279081965,127.90367166137622,1
299.644882658486,333.825331365498,0
210.12247412405665,200.707494200996,0
276.23292403601107,138.3301901226213,1
284.37260582743005,135.9544222564537,1
341.6900310725888,156.3094746450219,1
168.24078145388185,187.8316054337024,0
225.7716352065456,311.6064892257684,0
239.79188963567705,259.96411844408226,0
279.4506119367141,88.01127982571742,1
316.9977195799251,238.66797728991983,1
304.9417328430691,284.6395116056596,0
187.86795927475453,252.71241640634565,0
274.72281936648506,325.4807141456566,0
284.7120991303297,188.25180213829825,1
305.8470704302987,145.84240288220488,1
388.8503237058243,186.87645755788049,1
262.44830167560656,220.5024889498981,0
350.1270248498976,319.6538507186225,0
219.4511828638846,187.0533929596358,0
217.0320042315832,247.359107345236,0
202.1846363425142,115.3809228241978,1
216.7497523031361,143.21136142889367,1
301.9016198020651,238.3749072146213,1
330.9525240595537,295.24555562937866,0
283.441389371526,137.930441900853,1
177.7637971035629,211.8836406665856,0
312.5131519643981,110.53968327211918,1
234.3519122893396,216.02844067852743,0
264.99457672422693,157.68267514282974,1
300.1300132944816,170.41603266217143,1
301.81179413445005,213.9824764122472,1
340.09916621179525,172.12285368274758,1
352.0303660873074,296.5496040307844,0
379.4089737444368,178.75120821549393,1
345.91822471670656,150.9217915637478,1
324.8938726961802,320.6536766941276,0
256.3584632181841,148.6991958583378,1
209.13525039994963,125.11501087825556,1
224.75982961538853,320.7276484412875,0
239.28108499827252,222.4122498436179,0
213.18118434224456,264.3562891186896,0
218.2528313313685,214.65598347029248,0
351.2632419337098,163.76982655404703,1
229.5160178723931,221.3563470542615,0
223.4304505829386,202.36679151660937,0
258.3165541286144,249.8369922163101,0
255.024620717556,268.63140608265843,0
261.6856104352802,140.97005303890288,1
325.01383670939504,198.805186701884,1
247.6243138450712,203.73258268355607,0
242.185105136383,300.2985978269546,0
227.6133795362134,291.51504788237,0
366.9291496654475,320.8506201065225,0
376.098896562359,205.92210957051864,1
347.47137452288547,238.6875302917518,1
216.50150671763924,114.74857668703774,1
350.7006716530563,139.66904628860925,1
287.1678537540789,347.90704285506007,0
322.9708060946064,134.4423510716666,1
348.5445646241763,314.915146583504,0
201.18553776579344,134.96913606493038,1
268.9021295062992,303.6603750012854,0
269.44007650731373,297.6092248506044,0
378.8837398456179,168.1671632934205,1
167.54731544306878,220.5046304017477,0
295.1100606681616,309.6689494428638,0
211.2022952527751,295.83551735240087,0
382.8489246672213,177.73045599808535,1
341.1692553407967,231.0617497598696,1
246.17976056065768,268.44033609111625,0
351.2358154877254,241.55095138559903,1
178.15178625690228,276.87264919705854,0
209.2730069315681,142.53698570562767,1
305.5726950488767,195.4620113954968,1
209.6068966266065,255.48914498916628,0
226.19243400690425,314.9361409175179,0
351.5794669323618,145.3370621853829,1
328.30208651838336,175.071610464583,1
291.2195781932902,333.6222807079934,0
323.407621257343,286.6492401997717,0
327.68970534505775,232.1176583160548,1
364.42208086426274,227.19522022680195,1
206.9003976734296,257.646859258258,0
316.1121148107291,189.34450599844945,1
372.6150694757472,302.9599910147776,0
240.4583334585374,140.54561540982877,1
362.05405356695456,214.0372680438242,1
324.471909179284,189.77428363333163,1
341.2312874591697,291.61274460616266,0
270.82783925227704,100.06893935812894,1
373.48631470724416,235.72791314440585,1
174.98557973265963,230.94793771473567,0
361.4217556564466,226.72031947003515,1
285.3350089343919,98.88208825310218,1
