x,y,color
326.7338818548649,348.0292226869378,2
188.0233077218474,153.29509678261638,0
175.47795301095016,217.01650837048192,0
281.1715914525696,357.3974069178297,2
142.5225260993016,186.3957266975049,0
496.0119106664863,186.2802338804306,1
296.42644302308327,406.2657995734516,2
479.6742663199294,141.42250498973414,1
196.9043473009617,207.62843954246765,0
467.2047568293062,183.12574107232132,1
457.587836673121,142.60931187750813,1
142.2448727097135,207.06704143410064,0
363.6146102656806,191.58613862351365,1
274.57728040814607,363.7007709411804,2
186.70397700786,191.68038713673232,0
424.0306634978343,164.1554398931383,1
208.10393796625647,79.97302635071168,0
444.25069769719545,254.5671806305944,1
196.3706459224429,194.0574320236612,0
143.7058634223246,200.95704920467205,0
209.49771289367652,396.04044439212976,2
174.5129874389611,195.8999378156457,0
418.42552338751074,181.21949580623405,1
427.4920806572561,121.35945005824829,1
118.2059382563639,152.62276151759022,0
209.32725706423253,384.2996454102933,2
414.51912729847567,237.31120929856212,1
192.7282868341067,222.64314737286912,0
453.80465853825456,110.5160069955426,1
319.2565970155728,319.768938223743,2
441.8251060332032,227.67078497092467,1
298.92472080372164,434.22733281081537,2
286.6795975088765,390.05084291383497,2
146.00346667295972,144.0743698845738,0
209.4461226869976,167.8833017787948,0
236.01879731159065,150.08420937960653,0
446.7851564371253,149.53651222825687,1
329.0535082798501,312.0061170611721,2
210.7023934404735,218.97557302016912,0
423.9221307085757,128.84441751418458,1
451.75578693645895,155.31052633843703,1
453.0740511295976,178.90005892063715,1
191.0533426120857,126.7001247412808,0
341.5007103051653,347.9291196990852,2
198.95766168781128,318.45671128498265,2
225.28062680872367,404.0873149760381,2
222.46539111367545,212.96146299730864,0
298.55560806080246,357.1516275322588,2
361.8161796708228,364.398287412055,2
189.3550374590144,363.7900145209891,2
205.6064533796861,150.2975281100828,0
247.8631509437797,330.9134232114136,2
301.0085974379221,355.7153726016188,2
415.3056318215139,238.5393708806148,1
278.6911668391064,386.1217355534647,2
187.1195283298036,170.5900332953708,0
434.65335968007344,242.20036537279515,1
456.1763479675126,211.130294818967,1
240.9010535843883,127.27411671140835,0
430.01492606437296,177.8485900866604,1
133.3228989642225,141.65056297160376,0
165.05521225763752,99.3698330976007,0
426.3019657015861,129.68066195775506,1
443.82084367241424,249.3249090246324,1
438.4739248202546,199.40423274674583,1
245.9750606188099,329.51949555329315,2
192.2118489744329,147.83687811528688,0
278.38047437246223,355.067698504886,2
470.7516007053665,218.0160080812321,1
125.54356733020346,137.47564800976775,0
439.93297335540734,113.27371709774336,1
136.9319034488783,159.8384058404148,0
287.82064263597204,358.6319102046856,2
448.37598398631286,129.73286154506675,1
262.91308155613297,441.3711560537583,2
310.6865272067465,394.9456822701424,2
369.2759028402794,382.8856196655008,2
235.9068546882558,341.1629911529218,2
311.72459071525424,353.09391478376057,2
227.63010995148616,122.28005371084474,0
338.1407071735888,351.23194974502326,2
290.88703049192287,323.9425717635538,2
204.5602527926966,201.2722958805301,0
462.2164817164127,171.40649367550304,1
329.43921294050466,363.5068362339624,2
463.5547040437357,147.8670329671222,1
203.9880241412149,191.3781276180929,0
327.572370416454,404.5194014622895,2
339.2556609186339,433.39242570952734,2
